x1,y
7.420925925582445,9.642070184847544
6.9614592493854115,9.19041444214586
8.906785956054708,11.10267059480178
7.163310272566953,9.388833997933315
9.978847082284606,12.156506681885768
3.4850579983159102,5.77311201234454
8.32997742239418,10.535667806213478
6.976348228326642,9.205050308445088
6.913864452150186,9.143628756463633
3.258355948449989,5.55026389732634
7.856017924230225,10.06976561951831
9.003760223475991,11.1979962996769
2.1854846152056293,4.495631376747134
6.254968371167041,8.495933908857202
3.921348291027752,6.20198537008028
9.89548119294877,12.074558012668641
4.788328158316816,7.05422657962543
2.283201737969427,4.591687308423946
3.8185762522183255,6.100960455930615
6.538383898166263,8.774531371897437
0.7608937134957627,3.095258520366335
6.036019202212376,8.280706875774765
9.31224759178898,11.501239382728567
8.503627876578504,10.70636620267667
0.6767353665798337,3.0125308653479768
9.933898787390682,12.112322508005041
6.987269237038792,9.215785660009132
1.6228082431402369,3.942520503006853
0.12416089169423494,2.469350156535433
1.7128263629215135,4.031008314751848
8.381759206857385,10.58656930034081
0.2163932494516374,2.5600145642109595
2.3314730361808653,4.639137994565791
7.573055953348754,9.791614002141825
5.8611053589813515,8.108766567878668
7.827357103601918,10.041592032840686
7.461505038267879,9.681959452617326
0.5060138712180473,2.8447116354073407
8.925114190941516,11.12068724969551
2.270318342822687,4.579022930994702
5.533924402297638,7.787147687458578
6.442881565277788,8.680652578668065
1.6862821088509539,4.004915313000488
9.762312567009744,11.943653253370579
4.8815595608730895,7.145873048338247
0.5764269559739343,2.913927697722378
9.372620447778404,11.560585900166172
5.862678431932681,8.110312898589825
6.991931979813764,9.220369136156929
5.251757899342241,7.509778015053422
8.347379547769675,10.552774095457591
0.33133462193210894,2.6730019333592634
2.683783652771478,4.985459330674363
4.696483564026922,6.963943343438464
0.7660361631371004,3.10031354836377
7.059066693266582,9.28636255948105
3.9366341405564076,6.217011360166948
2.7266799026814406,5.0276263443358555
0.033788468084122725,2.3805140641266926
7.198303117499537,9.423231964502046
8.338093088728618,10.543645506220232
3.9504053568149846,6.230548465749131
5.642179770333655,7.893562714237984
2.2768662592959843,4.585459532887953
6.221976462801331,8.463502862933709
0.12137458315200522,2.466611215238421
4.886438970987585,7.150669508480796
6.442054818406922,8.679839886494005
9.18191773229734,11.373125130848285
3.8133581712228426,6.0958310823120545
7.651902029810298,9.869119695303523
5.976870299435007,8.222563504344611
9.270121129250805,11.459829070053543
3.983776756594306,6.263352551732202
3.1909533987298797,5.484007190951472
8.871419986941438,11.067905847163434
0.4924440140828912,2.831372465843482
1.363853929336768,3.687968412538043
0.8240443458404445,3.157335591961157
8.431099565764026,10.635070873146038
0.10607423370319391,2.4515709717302396
8.61657155497048,10.817389838535982
4.512677953712668,6.783262428499553
0.040252788539707485,2.386868491134533
4.016451772120418,6.295472091994371
1.8680084104503558,4.1835522674727
6.244004874721631,8.485156791851363
6.793587899216465,9.025396904929785
4.875275704049998,7.139696017081148
0.4051952543966997,2.745606935071956
6.561288043672019,8.797046146929596
8.420387836055212,10.624541242842275
7.203242773264015,9.428087646118527
8.299579189553185,10.505786343330781
2.0050952355088745,4.318308616505224
8.888879396564827,11.085068446823225
3.221934506479628,5.514461619869475
0.13404814251991026,2.479069324097072
8.433916463290707,10.637839883414765
9.418212689647268,11.605403073923265
6.555581974173488,8.791437080612539
2.3143663046342464,4.622322077455465
2.517444642825304,4.821948083897274
4.665928734356195,6.933907945872139
8.978310796014195,11.172979512481955
1.4959765614755838,3.817844959930499
8.259736695834869,10.466621172005677
2.9130280870515035,5.210806609571629
8.08586169429098,10.295702045488033
9.202711976015387,11.393565872423126
4.2749387199432025,6.549564761704168
3.650506541055308,5.935747929857368
8.022213189713018,10.233135565487895
5.2948288237939405,7.552116733789443
6.8444904846319705,9.075434146393228
6.228292369611795,8.469711399328395
1.5288884564479632,3.850197352688348
8.447903602895616,10.651589241646391
1.957751114131362,4.271769345191129
9.322821440707807,11.511633476215776
2.5057129142214785,4.810415794679713
7.338809732737419,9.561349967280883
2.8465539349359203,5.1454625180420095
3.177854085868639,5.471130566408872
3.100018527823053,5.3946182128500615
7.478922540260832,9.699080857076398
5.568151179693931,7.820792609639135
8.829524558474972,11.026722640980898
3.0737271920404483,5.368773829775761
6.9199252205674435,9.149586491817796
7.529485996631107,9.748784734688378
1.5148211302995818,3.836369171084489
4.005893573198112,6.285093382453743
4.828174943504111,7.093395969464542
3.556873898943743,5.843707042661699
3.2211259596913813,5.5136668183766275
6.864198939976419,9.09480755799682
2.1586639765948856,4.469266688992773
7.093907452511288,9.320611025818597
9.350441963907306,11.538784450520883
5.651975211777511,7.903191633177293
6.114342367394741,8.357698547149031
0.6893270212408908,3.0249084618797957
8.644769036178282,10.845107962563251
2.854477871998655,5.153251748174679
6.150511655285649,8.393252957145792
9.791121697448023,11.971972628591407
5.955026005728078,8.2010905636307
7.247094874643776,9.471194261774832
4.453196182237519,6.72479184713948
0.6036584351505736,2.940696241753014
7.975993494897885,10.187701605484621
0.3499884126398567,2.6913386096249794
7.006578288878541,9.234766457967606
0.22921573149636942,2.572619064060931
8.623052365766705,10.823760475548672
1.5763603583298058,3.896862232238199
5.142714954425511,7.402588800200277
5.9715070448314735,8.21729142506934
4.575454073734121,6.844971354480641
3.407634893488872,5.697005100299561
4.6781429618097174,6.945914531458952
3.114157538811587,5.40851686065179
4.3812234708086315,6.654042671804884
3.5891299099803065,5.875414701510641
5.6620482350714525,7.913093415075238
2.3792416224498347,4.686094514868188
9.886565549140125,12.065793934804743
5.008699533821655,7.270851641746686
1.9416207741450964,4.255913220984629
4.770667495672725,7.036866148246288
8.664151295248242,10.864160723229023
0.21806793124395596,2.561660776412809
6.795541191072888,9.02731699082465
5.47967796793928,7.733823442484313
1.6955799437013552,4.014055084658432
8.174764393049207,10.383093398367372
3.6888462237400566,5.973435837936476
2.9380202881550743,5.235373943256438
8.28125191856901,10.487770635953337
6.385250461916646,8.624001204064063
8.982590836748244,11.177186792523525
6.298837036711994,8.53905680708789
7.408176579321153,9.629537577472693
8.364458962596128,10.569563160231995
0.5473963590993691,2.88539062099468
7.760489588693803,9.975861265686008
6.137064818495768,8.38003471658134
0.6950779651519323,3.0305616397443496
5.085779218687151,7.34662097196947
0.8245807798395388,3.1578629065822668
7.359472017232224,9.581660992939277
5.465017138978831,7.7194118476161915
9.535735374122973,11.720927872762884
1.8313537157176984,4.147520702550498
6.060334525203785,8.304608838275321
2.1158213457049135,4.427152382827931
6.140649847273983,8.383558799870325
7.226497023608564,9.450946574207219
7.223043293295386,9.447551557309364
8.150739906826098,10.359477328410055
8.535502279583167,10.737698740830254
0.7727172626717704,3.1068810692063504
3.4326715707240405,5.721616154021731
6.8712252035980566,9.10171437513689
4.985862873912121,7.248403205055615
1.906759467547915,4.221644556599601
5.52709570166698,7.780435074738641
4.074356527661438,6.352392466691194
3.9003827765430508,6.181376269341818
8.097537174356638,10.307179042392576
4.075983338321812,6.353991621570341
0.2645450548042416,2.60734778887257
0.5806333889109128,2.9180626212994274
8.562440416916203,10.764178929828628
9.606008100125212,11.790005962423084
6.884093364557076,9.114363777359605
3.643682941000802,5.9290403310037885
9.386003157947275,11.573741104262172
6.628030863757358,8.862654339073483
8.443335491993377,10.64709878862949
7.658523040370094,9.875628148683802
3.791393157725924,6.0742394740445835
4.787022008507855,7.052942634363221
1.861321543680995,4.176979077438418
2.9201410044073404,5.217798607332416
7.781256612865217,9.996275250446509
8.939783918831083,11.135107592210955
7.244604232514118,9.468745960561378
4.651736966566383,6.919957438134755
0.8650926893974753,3.1976861136777184
0.5694794869844821,2.9070983357057463
3.7432556461285382,6.0269203001443525
4.638217187676631,6.906667495486127
6.091206222132969,8.334955716356708
0.0648952138699721,2.411091995234183
9.897228904663063,12.076276013283792
3.639388834040429,5.924819223861742
8.480946638011215,10.684070545165024
5.349667056654043,7.606022716690925
1.3043945453334649,3.629519838062796
7.975655525345219,10.18736938141435
7.098270749198761,9.324900146462383
5.27436084929228,7.53199671485431
5.1455309133378,7.405356887811058
0.8747960575092806,3.207224524531623
6.5584894857387415,8.794295164481182
9.112451557542997,11.304839881064765
0.9324491922135836,3.263897555945953
2.635114506489049,4.937617559878735
9.023079734420987,11.216987378935832
2.843439098197933,5.142400633528569
6.539436721799263,8.775566297528675
5.348181649431441,7.604562561391107
5.963276050038621,8.209200357187964
4.157889015772531,6.434504902504397
2.999914705537111,5.2962161555429805
0.4853345072966897,2.8243838206726464
7.4428093929416415,9.663581633261634
7.460934621942268,9.68139873336925
6.707257400787232,8.94053402497385
6.436337881196206,8.67422013721587
2.437171321675262,4.743039409206783
0.22344933766291208,2.5669506989226427
8.087153968854397,10.296972351383872
4.911385356958268,7.175191805889979
3.0683813070261836,5.3635188248067385
1.0193190678057007,3.3492906436530037
0.627215909013884,2.963853238560648
3.488667217951773,5.776659875246593
8.047370647669405,10.257865346659026
9.187237493338305,11.378354455951554
8.967513646130648,11.162365914146427
9.20000834749655,11.390908205589108
9.077253431293427,11.27024012296144
5.272247516003958,7.529919308231891
2.1941563855690385,4.504155727014365
7.980465828368204,10.192097909285945
2.13712974852579,4.448098542800851
2.672072767565691,4.973947530517075
2.3325432182254846,4.6401899835156515
5.149824036958059,7.409577028329771
3.2182750816907992,5.510864405302056
1.5415604962534146,3.862653967817107
4.531734118938823,6.801994638916863
8.73907238785167,10.937808157258191
5.705528549499722,7.955834564158227
8.78335605887587,10.98133900587498
1.958721850791374,4.272723579327921
1.66973873672554,3.988653178201206
5.755771256984202,8.00522314561547
4.63328901546273,6.901823102199863
6.601726416469569,8.836797067389586
7.9462679102678155,10.158481355793263
7.513072956521764,9.732650716260894
9.422611736585612,11.609727337063656
3.9825640915701155,6.2621605020134234
2.063867422481808,4.376081676299617
5.509126399478857,7.762771250687717
1.107431201911856,3.4359048714793543
2.888511233316314,5.1867065423499366
2.0788805526314444,4.39083958323671
3.965637167970809,6.2455213361153055
1.1121657500221538,3.4405589322717773
0.3184174454809785,2.660304348907802
6.567940046300318,8.803585065513213
6.102489782898049,8.346047456588781
7.083589360386612,9.310468341260039
6.603864402713439,8.83889870786731
1.142946811423835,3.47081671562963
2.9107888137564633,5.208605403922603
1.2952660990035236,3.620546575320464
8.429724020485631,10.633718712137377
7.469036553555233,9.689362932144794
2.0152700291824246,4.328310438686324
3.413092404898934,5.702369834015652
9.666149922642141,11.849125373957225
5.941593578796515,8.187886487956975
8.011555973011573,10.222659521470376
2.645910347687291,4.948229871776608
2.1005292017930524,4.412120205362571
7.839169288465484,10.05320341056157
6.858724552314401,9.089426234925057
6.809779292117637,9.041313044151638
5.526345818291939,7.779697939380977
5.635783427765489,7.887275109493476
7.356975053062538,9.579206477160474
2.7000248112119527,5.0014243894213495
3.527684658569558,5.8150140193738755
8.71636770520055,10.91548945421214
3.0886520101215775,5.383444925949511
5.46309571379299,7.71752308665851
7.026394640066841,9.254245931185705
9.999248268331765,12.176561047770125
4.3529133149533195,6.626213788599113
4.2809287662494375,6.555452977223197
8.425883794336675,10.629943769832952
8.055031112598632,10.265395583684455
7.310758817345485,9.533775917450612
4.632296374090289,6.900847335730754
3.239391201607158,5.531621551179836
6.087304825848486,8.331120643809061
8.76223293131641,10.960574971484032
8.837774582085865,11.034832414190406
1.0849834507043843,3.41383873204241
4.283502838131507,6.557983289883271
4.6472195619874945,6.915516829433708
9.776153675237532,11.957259062758494
6.779980152425845,9.012020489834606
4.072464172620705,6.350532281686153
0.26057885985593,2.6034490192383792
5.65385160099196,7.905036123775096
0.9607597563835613,3.291726840525041
8.34449957347763,10.54994308072851
7.525186605703621,9.74455843340666
4.605091599081788,6.874105041897398
4.292107795416998,6.566441962894908
8.973389655687686,11.168142031540997
2.884583504181284,5.182845584610202
2.490199621067708,4.795166227509557
9.391974328257621,11.579610764677243
8.092458367534826,10.302186575286735
8.206255930671947,10.414049579850525
1.9519381427592553,4.266055194332348
1.432959914309344,3.7558995957660857
0.260295498171349,2.603170474702436
2.3704150891868006,4.677418032670625
7.7419049171432475,9.957592533551813
2.4003841876414977,4.706877656451592
7.291032835948762,9.514385277737633
2.5190826536742152,4.823558248561754
3.952924979506717,6.233025254855103
9.831622899114084,12.011785309829145
2.448117312841356,4.753799318523052
3.7637062729826765,6.047023266341971
3.0108718046521368,5.306986983973051
1.0962498633000228,3.4249136156239226
4.898941421308249,7.162959417146009
3.7869066333300228,6.069829220563412
6.948870858072801,9.178040053485564
8.175945469515462,10.384254396533699
5.442497144956385,7.697274693492126
0.3219642208733686,2.6637908291185215
6.189223562347216,8.431306761787313
0.5539073002093919,2.8917908761058326
6.1635632359902495,8.406082660978415
6.850299492691885,9.081144401316124
1.9776762761751843,4.291355779480206
8.19346148721771,10.40147264193501
9.110851315740486,11.3032668433729
8.130869641138197,10.339944857238848
3.0510919021208216,5.346523339784768
5.866430124456344,8.114000812340587
9.148151491912277,11.339932916549769
3.206647262228499,5.499434258770615
8.20027822265425,10.408173492869128
0.09475131261696523,2.440440540302477
0.0364670278467627,2.383147088373368
7.597116603389674,9.815265621132049
7.614475821271212,9.832329732309601
7.889771878522938,10.102945756588047
9.300268378881624,11.489463816440637
1.1790631182028422,3.506319045193394
2.3198498498368836,4.6277124023896565
9.037249203738076,11.23091596727453
1.7723619777235344,4.0895318241022345
6.82229267576584,9.05361370027782
5.304630000408154,7.561751290401215
0.8319367685150725,3.1650938434503164
2.8526366194153283,5.151441796885267
5.203722164409679,7.462558887614714
8.52350116683834,10.72590164700209
7.075384896146737,9.302403352912242
6.21883161454933,8.460411477101992
4.960328899414148,7.223303308124107
2.986839838141343,5.283363560892941
1.1924491131926118,3.5194774782683376
4.090760345660955,6.36851741978472
0.28518493911292575,2.627636795148006
2.110558892668506,4.421979391493141
4.324833758726598,6.598611584828246
4.186051856719151,6.462188975154925
0.442954309969924,2.7827240867004353
5.890601535252912,8.137761309153612
5.496842558532363,7.750696235037312
0.7810430402091284,3.1150653085255735
9.431630524604394,11.61859280568612
0.9938277895086012,3.324232717086955
8.54834151237336,10.750319706663014
0.0030973191500593966,2.3503446647245085
8.822810950453832,11.020123164296116
0.19719732204312557,2.5411449675683926
7.57812031892116,9.7965922734995
3.6169081130025296,5.902720675081486
7.3821680013631985,9.603971145340024
4.017452054249785,6.296455369327538
0.7090792233184173,3.0443248765220043
7.675066953953641,9.89189081573643
0.7125268532136497,3.047713896709018
9.22120435961218,11.411743885498774
0.5097403579166138,2.8483747718320314
4.793252777715154,7.059067480493997
7.230344308507957,9.454728455263322
3.9324646479203773,6.212912748905731
2.172334745924347,4.482705055243633
7.590909613960271,9.809164150522946
7.8429470478872645,10.05691694807318
9.226949839543671,11.41739169227143
3.761651104310777,6.045003035537494
5.062517344973268,7.323754550108722
3.63128442846072,5.916852593176888
2.570818218513682,4.874414308798949
7.510329615376086,9.729954011914693
3.3965184501695544,5.686077636516672
4.28149441992352,6.55600901478482
4.036736576240278,6.315412054444193
7.1266122564674586,9.352759848107512
9.177956261106798,11.369231004667983
6.667560613073773,8.90151208265152
4.715825960942325,6.9829569196063055
7.792051147388834,10.006886277883224
6.409713241221375,8.648048116120613
0.6061035711781348,2.943099810468107
0.9566358641884165,3.2876730544972137
0.3791694407363333,2.7200235602438156
4.568163262063198,6.837804486608123
8.258534343389648,10.465439259552024
3.1308316935135205,5.424907554723791
3.8416018309248168,6.123594599799095
9.094771083678907,11.287459975256366
8.369034453166549,10.574060867462718
6.6504811238256,8.884722944720565
2.668037820922513,4.96998117796683
1.170414826884435,3.4978177748274
0.16058822680113716,2.505158226945518
1.0701067260442088,3.399214911701457
2.9259644362394277,5.223523040823357
5.517900635794957,7.771396324986442
0.6400008275238689,2.976420813455963
1.36227778318449,3.686419060870354
1.8108070230794104,4.127323303687061
6.319820929833062,8.5596839740259
6.157897989801244,8.400513723974623
5.507657263721529,7.761327090238263
2.505014246959396,4.809729004761087
3.71119691218732,5.9954065646801356
0.9668971633774304,3.2977599116000142
2.264606037580549,4.57340773494168
8.977052264725804,11.171742376225467
9.796917464358284,11.977669867464193
6.476595856402946,8.713793726844097
9.168232920234201,11.35967296059022
6.427419004014251,8.665452880946008
0.3319648610546988,2.6736214584167692
9.96762584986409,12.145476210416401
0.989523016865349,3.320001125578638
6.826418014450607,9.057668908204947
2.5283620307479007,4.832679876225186
3.9198111290696014,6.200474339875418
6.459341848009382,8.696833036593222
4.36487349307707,6.637970643694761
2.5054605893112827,4.810167759292991
3.344461868783247,5.6349060170139325
3.4154811692317635,5.704717989354823
9.593239045082138,11.777453981315741
7.98613015923451,10.197665946527524
4.5854877147940005,6.854834423642503
1.9982092034136412,4.311539646955609
8.11016110262656,10.319588363881907
1.571824716083735,3.8924036959103114
2.104622171420034,4.416143594505893
3.6601339184015114,5.945211641788686
8.803481958519901,11.001122765225064
1.3178666863411026,3.642762952673304
1.2223419285452608,3.5488621157599916
4.939749883052659,7.203074135040763
2.7641054109367467,5.064415618950822
5.687279416481599,7.9378956664014115
4.516366846832235,6.786888610436087
4.349591063512168,6.622948015432462
1.1197297048699328,3.447994299887144
1.4104969024984015,3.733818455155929
8.210785774468501,10.418502416302537
8.858827375717444,11.055527310330248
2.346835328852502,4.6542391282620095
1.1346050152476905,3.46261672998848
0.5341667193451061,2.8723858851162394
6.082976137418968,8.326865543082846
7.153532125002055,9.37922207887702
3.728099892032055,6.0120221938675105
6.796758674906396,9.028513777432988
7.129588155595261,9.355685156950141
9.353422813969054,11.541714626131581
0.6487363783510725,2.9850078599191043
1.922917232310798,4.237527639361515
0.6852598759698814,3.0209104580783936
8.679939333361105,10.879680364693966
7.925871600335686,10.13843178312998
5.74642070621839,7.996031554212678
0.8366341005118316,3.1697113208031307
2.733123586537196,5.033960485566064
2.9771984805851694,5.273886106415222
5.607431960154171,7.85940561683155
2.580438940367155,4.883871478380913
0.7295986391295484,3.0644954622643463
7.307623018532993,9.530693427217933
2.9908021165541134,5.287258480572694
4.5237417702330065,6.794138160139045
1.2766663498230535,3.6022630218760616
8.025483033945797,10.236349822368718
5.655318769240576,7.906478350163487
9.015856262098628,11.209886705642953
4.954715630653333,7.217785464932227
9.414256718178798,11.601514353969758
8.91868204381326,11.114364449068434
5.764598564592339,8.01390038899427
9.338934381498634,11.527472497013157
3.230887472945523,5.523262385905449
3.6564216270421133,5.941562459382397
0.45477951306036934,2.7943482613383432
5.892009067638531,8.139144913488677
7.219239699289334,9.443812624401415
7.735191902421032,9.950993640079874
1.498162860461033,3.8199940918331956
4.441590723125003,6.713383680831878
1.7686321209391564,4.085865374883191
6.621273488542489,8.856011839237267
1.5794637242176812,3.899912840905981
9.041636839560748,11.235229013288217
2.3063464566141336,4.614438566851693
2.9140226628824486,5.211784277613447
8.509063221509997,10.711709146744328
4.584676101457238,6.854036607732466
0.23995945800073026,2.5831801472147182
4.945862512026458,7.209082849322009
0.8454333538012304,3.1783609867866094
9.853447186873106,12.033238584696264
5.881115704556024,8.128436737578571
2.5653261761097843,4.869015631115918
5.637176795476178,7.888644789953082
0.7686710338175484,3.10290362624265
7.99891304268817,10.210231520962472
9.253280538641636,11.443274769484729
8.744443882061596,10.943088336066548
3.417576022985628,5.706777230594872
3.257681196433685,5.549600616094313
0.35087611216299996,2.692211218256229
6.514003587009167,8.750565526030012
5.349047841897949,7.605414028585685
4.5934637132734135,6.862674830147766
9.07630953334707,11.26931227128017
1.678789010828463,3.9975495976443796
0.09666266690182335,2.4423194015644927
0.7331645212076543,3.068000724347124
2.233714378273689,4.543041233843036
0.3328554926345695,2.674496949259782
5.028437106431355,7.290253675622022
3.1409045523357806,5.434809174946072
1.8048300806813267,4.121447969309744
7.500840749486621,9.720626456745348
2.0445132623253004,4.3570565368657705
6.876051009937933,9.106458142768988
3.492649058476389,5.7805740244822905
5.118277606625545,7.37856688731291
9.338670398513198,11.527213001738474
0.3735163481581283,2.7144665702394404
5.002645074774619,7.264900108503451
8.544229603276182,10.746277700020487
5.879742483703485,8.127086861480526
2.7687051696515663,5.06893718176749
3.976811351450343,6.256505558475688
6.802656287285745,9.034311130401887
8.90811894313803,11.103980921104684
0.41066373746611595,2.750982453929192
0.7153882189037641,3.0505266191824
3.2505152360958753,5.542556477082245
2.32779684437479,4.635524298020419
2.64930886222406,4.951570611566251
2.2126999862588095,4.52238408649241
1.9582504885515772,4.2722602302462
1.3062396686929179,3.631333594325138
9.33954131795238,11.52806911554719
1.4418946390615306,3.7646824301974844
2.044037747655362,4.356589105945221
2.4626572398078572,4.768092066731124
9.330148731304206,11.518836202872034
7.557141336010847,9.775969933298663
7.896994303155147,10.110045400001509
1.0475825953849804,3.377073691263436
8.363098750156716,10.568226071404052
4.08193081817418,6.359837994265218
2.6282302621238873,4.930850347667781
5.757500835203105,8.006923321004653
8.221829058167339,10.429357964178495
7.786521510749093,10.00145064506636
8.89997482581132,11.095975253772528
9.281321860154438,11.470839388531813
2.3812207142774957,4.688039962134779
4.238578941692717,6.5138230996839415
0.14628539205070012,2.4910985403858383
8.7932165926506,10.99103191057554
1.5457215147476755,3.866744248996965
8.614748123426942,10.815597405328685
3.2938732198659637,5.585177375128243
3.681335899811382,5.9660531895145885
0.39132254483859374,2.731970061576338
3.268787897653196,5.560518503393092
8.88363682801264,11.079915001936426
0.2554740112160414,2.598430953025369
4.063274730467254,6.34149906004931
0.31399629812741137,2.6559583610592457
3.7092342510906495,5.993477268822108
1.7264064078029118,4.044357498870262
2.5221839326837205,4.8266068058280975
8.77598373161419,10.974092008176749
4.36049220621891,6.633663838713188
2.737979914019122,5.038734255480797
5.893383779505478,8.140496255253884
1.4210695983258237,3.744211415154285
2.5939160742085585,4.897119500947014
5.462479676028885,7.716917521536395
2.3752304184806885,4.682151501366517
6.791277374008732,9.023125658650583
4.9149130225952256,7.178659501211106
7.719890702546909,9.935952560603612
9.482445357224686,11.668543786151867
1.1580488934740774,3.4856620622850185
3.3466500998454487,5.637057048148076
3.1954906287840656,5.4884672880947365
1.5118291933725425,3.8334280970852097
8.103031373334709,10.312579839988018
7.5987870403879,9.816907660701306
4.84425470834399,7.109202378302141
5.377707777946096,7.633586745721013
0.5954413800249625,2.932618876564538
5.5550735232704564,7.8079372733748595
7.913415240196365,10.126187181113027
5.738275735838572,7.988025048329316
2.6530637012041893,4.955261618283718
6.6754827233433724,8.909299517046534
3.6148842996524766,5.900731266558385
5.4487328428573525,7.703404384528778
4.8756536327892475,7.140067521031831
3.811750009651801,6.094250259487721
7.188779803941351,9.413870547274348
8.838761119858818,11.035802180821218
0.05212518476924943,2.3985390566281724
9.336165192303673,11.52475038403451
5.115151360832249,7.375493787698101
7.007318803632652,9.235494383970897
8.556245661758771,10.758089485508872
4.671036923142699,6.938929295449274
8.349740733648902,10.55509514117687
1.7761981945520222,4.093302825244638
1.5916753447981447,3.9119168639365762
6.574713688561536,8.81024355585599
8.701430055517372,10.900805744573578
8.924261775360394,11.119849325179269
6.437404583772466,8.675268705848334
5.254892302093175,7.512859132957592
3.313930876965162,5.604894052056754
9.800004155993314,11.980704085341428
3.1969568666625046,5.489908599929242
7.441861072315932,9.66264943408656
5.319817999050008,7.576681093066158
6.085123425253467,8.328976327024158
3.9348055058862617,6.215213812286196
9.648231254722479,11.831511323392197
5.716823260992711,7.966937265555835
9.3778763045879,11.565752407409907
0.07591416173914123,2.421923620989576
5.726705831911209,7.976651832768718
7.171868897252715,9.397247125999419
7.45080171162218,9.671438082524602
9.049768817816814,11.243222747913928
0.044016090037862776,2.390567816507219
0.0033015925947643687,2.3505454655206535
4.722634607952153,6.989649819616966
0.2929370500537065,2.6352571202027937
9.745325536623746,11.926955002501142
2.2206517454139196,4.530200665741884
4.726647293648448,6.993594289656425
0.6113763001222361,2.948282903020158
5.2204841617125854,7.479035930963471
3.799561251474085,6.082268710199026
0.44660028877223756,2.78630808386311
3.3512426669622473,5.64157154162389
3.914360202228556,6.1951160787906705
9.8992149127494,12.078228259232661
2.0788587191937546,4.390818120967461
5.447796153700997,7.702483619088079
9.873155491986287,12.05261184862252
7.920192079401351,10.132848814051528
9.93367500882089,12.112102533670935
9.682983146601693,11.865672433109465
4.895395420941543,7.159473698785536
6.9637584987056576,9.192674604227662
1.104431269411511,3.4329559378315153
4.411488250468018,6.683792950210062
8.090185422666975,10.299952270481636
5.0533532097714335,7.314746205205319
7.026990328172319,9.25483149259339
7.45751329984277,9.678035573745444
2.5346914124289386,4.838901658417647
8.756993729425655,10.95542483602542
4.59822430909179,6.86735449583723
2.1018510362154377,4.4134195685997755
8.654158817884438,10.854338117980403
4.178188061062537,6.454458864024474
7.503124383797197,9.722871269272645
5.480330722215929,7.734465099938259
3.818717522345004,6.101099324465139
8.098764150385694,10.308385159829138
5.84469931644613,8.092639428066546
3.9056210242703173,6.186525466857722
1.0959787033512702,3.424647065394299
8.954453137667079,11.149527434326739
0.35469585341666554,2.6959660239085825
8.631873483680563,10.832431634457993
3.5996152488315545,5.885721789601418
6.393387635014058,8.632000045218819
9.221997238356852,11.412523285304786
1.5170661550389841,3.8385760304033214
5.669504756388102,7.920423175529505
7.64432862370192,9.861675037098987
7.575838327190574,9.794349075628334
5.25631914599504,7.514261720513124
6.247394599064581,8.488488890880483
7.575269941328445,9.793790352325862
8.410276377574117,10.614601679155358
7.618130968758638,9.83592274228974
3.5400494318124265,5.827168591471615
9.967264010577331,12.145120522397518
4.345026937193044,6.618461479260763
0.2446470275893342,2.5877880281203156
3.6261695158546203,5.911824634085091
1.2778295457384325,3.6034064434608792
1.21442615728375,3.5410809126099263
2.8153504010689434,5.114789444250771
0.5337549417726084,2.8719811077624744
6.88512188409563,9.115374812066005
0.7398888420190508,3.074610731704727
2.0328955543595617,4.3456363299354495
0.9289971449411938,3.2605041934771934
0.6316773090303107,2.968238794776796
2.677516655395417,4.979298872253695
5.7189896766037,7.969066852101436
9.646855564468417,11.830159019872454
8.755566543496062,10.95402191225663
8.759339254453248,10.957730487127543
1.760670360376576,4.078038964250174
2.649071934978201,4.951337712083571
0.763933167953057,3.098246304097855
7.7846833991518505,9.999643781366268
0.6981630148556195,3.033594243603074
5.566956708208533,7.819618444168988
2.4787557232395074,4.783916875944437
2.4344563402874475,4.74037058250256
9.907250552476052,12.08612729308396
7.567798069785374,9.786445502599022
8.3693935829105,10.574413892001022
5.719826853440127,7.9698897969316445
8.710142873937492,10.909370445080555
6.454905391663529,8.69247200000525
9.461737047963453,11.648187518148076
2.8133858604563677,5.112858300828609
5.953195457828951,8.19929113504586
6.9013134793689215,9.13129115021965
3.9293730502780666,6.2098737084233395
8.797079824040532,10.994829467031844
9.798031631041544,11.978765093313838
4.937694913726616,7.201054100193263
3.9064065480433907,6.187297636726653
4.719379285564587,6.986449837709989
8.527367457319317,10.729702210544888
6.454684255181676,8.692254622843588
0.4477237251809507,2.7874124218528746
5.421699104457148,7.676830219681376
0.17300122740969814,2.5173602065437333
7.785353710034054,10.000302696963475
3.2831227354246373,5.574609648922419
4.720074821173293,6.987133549213347
7.9867810590763195,10.198305781072023
0.46448817285761557,2.8038918739190364
1.5854153559161044,3.9057632948655305
3.9796037644511486,6.2592505004554795
2.299251635455606,4.60746435765286
3.3790142577506312,5.668871015368871
9.98174737892465,12.159357673482932
8.254144375738107,10.461123921350561
8.839018149601085,11.036054841057867
9.370546335657753,11.558547047951572
3.4093588031419566,5.698699703488543
2.970769577964727,5.267566495139327
2.340624925720749,4.648134301983497
8.301169113081226,10.507349238158845
6.79551862285185,9.027294806263368
2.361719824828773,4.668870587806684
3.769938292104549,6.053149341138772
5.067117639327982,7.328276639459407
5.281400572737537,7.538916763001
8.887277285517147,11.083493571663356
3.805661329472163,6.088265086871136
9.085240305005124,11.278091219820038
4.4136756031978965,6.685943117943532
7.463726747923538,9.684143393208837
9.302543199850561,11.491699965453101
9.075757039632663,11.268769169958908
0.5695286729568116,2.9071466855165458
